PERMCO_Y,NIMTA_t,NIMTA_t+1,TLMTA_t,TLMTA_t+1,CASHMTA_t,CASHMTA_t+1,MB_t,MB_t+1,SIGMA_t,SIGMA_t+1,RSIZE_t,RSIZE_t+1,EXRET_t,EXRET_t+1,PRICE_t,PRICE_t+1,y_t+2
4516_2008,0.056849020499454374,0.052896076530190295,0.2332832537827081,0.2155412249855789,0.024440962988820363,0.02304222851293716,3.3050406202929548,3.8785134047189915,0.05008718814766768,0.06581028963678183,-8.802512496078196,-8.728895202698379,-0.05173794664306944,0.04302512723576922,2.7080502011022096,2.7080502011022096,0.0
4516_2009,0.052896076530190295,0.06793332926058496,0.2155412249855789,0.3222533759715265,0.02304222851293716,0.05641229627836341,3.8785134047189915,2.667049377468614,0.06581028963678183,0.13153491104941306,-8.728895202698379,-8.808700393325148,0.04302512723576922,0.01797767795263461,2.7080502011022096,2.7080502011022096,0.0
4516_2010,0.06793332926058496,0.03504983069967354,0.3222533759715265,0.31095101803311753,0.05641229627836341,0.1047378433083979,2.667049377468614,3.0335243475046734,0.13153491104941306,0.13724275970119285,-8.808700393325148,-8.86721990919725,0.01797767795263461,0.0483273883935964,2.7080502011022096,2.7080502011022096,0.0
45174_2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45174_2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45174_2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45186_2008,0.09829370784310268,0.056357845058759085,0.15788930376129534,0.14334777540970414,0.001989037633095572,0.02076751545232947,1.9503734065276608,1.6766632269353825,0.10824585834544256,0.06316109023475558,-12.849447543933227,-12.877105167248967,0.4906607947840853,-0.14642633198877353,0.2390169004704999,0.20701416938432607,0.0
45186_2009,0.056357845058759085,0.060697793839058524,0.14334777540970414,0.29146865197431304,0.02076751545232947,0.021290385861799047,1.6766632269353825,1.3368117734274898,0.06316109023475558,0.12249696869156072,-12.877105167248967,-12.269669624825973,-0.14642633198877353,0.5500168391093556,0.20701416938432607,0.13976194237515865,0.0
45186_2010,0.060697793839058524,0.02766069974269871,0.29146865197431304,0.33476747166603393,0.021290385861799047,0.008030525731751238,1.3368117734274898,1.3823047942157656,0.12249696869156072,0.0975886661971338,-12.269669624825973,-12.39713655568311,0.5500168391093556,-0.03968458587347623,0.13976194237515865,0.2468600779315258,0.0
45190_2008,-0.15775451257469594,-0.13094844151848176,0.07839048934435645,0.04795327748460096,0.2915523873292113,0.29458871066060577,3.033327662540819,2.8562227446532584,0.1988642212603518,0.2603527859282376,-10.78659117820982,-10.354140352264187,-0.5002044716967641,0.4201581252627423,2.173614711697085,2.4042387467205457,0.0
45190_2009,-0.13094844151848176,-1.4230527276432487,0.04795327748460096,0.2588315036814545,0.29458871066060577,1.3308834604786333,2.8562227446532584,0.6555833383295303,0.2603527859282376,0.2647122724783608,-10.354140352264187,-12.365903949464991,0.4201581252627423,-2.1583266816400406,2.4042387467205457,-0.10536051565782628,0.0
45190_2010,-1.4230527276432487,-0.5120559138516542,0.2588315036814545,0.4260913159763261,1.3308834604786333,0.5337767483853991,0.6555833383295303,3.1698326444235896,0.2647122724783608,0.4903205121381119,-12.365903949464991,-12.186908895625825,-2.1583266816400406,-0.02901460911626597,-0.10536051565782628,0.27763173659827955,0.0
45191_2008,-0.04160998716640652,-0.05773552393167392,0.04668859863747972,0.19902900881428368,0.26121664966983016,0.3077764277527731,3.0455324523458693,3.981204965108347,0.12991496152073256,0.1856572971713756,-9.68371500493942,-9.292171760143347,0.36012453730765515,0.2971961915396937,2.7080502011022096,2.7080502011022096,0.0
45191_2009,-0.05773552393167392,-0.01906634264997539,0.19902900881428368,0.2560805427860671,0.3077764277527731,0.3147969462472812,3.981204965108347,3.6020492012571905,0.1856572971713756,0.1776099452669634,-9.292171760143347,-8.944624552840962,0.2971961915396937,0.225692482224756,2.7080502011022096,2.7080502011022096,0.0
45191_2010,-0.01906634264997539,-0.04573376261630565,0.2560805427860671,0.29158517026769204,0.3147969462472812,0.2704259774690826,3.6020492012571905,3.1518352436786428,0.1776099452669634,0.11416443373801435,-8.944624552840962,-9.508009952732454,0.225692482224756,-0.4764603888440271,2.7080502011022096,2.7080502011022096,0.0
45192_2008,-0.021368666983360908,0.02538552118416964,0.11079537938573336,0.12363814220601088,0.17159084071551672,0.18251744453197186,1.1159296633324418,1.0508157722063136,0.12426260909587412,0.13445917004741653,-10.539236235091682,-10.24223580761674,-0.37356872388916856,-0.3396148741304575,2.7080502011022096,2.7080502011022096,0.0
45192_2009,0.02538552118416964,0.029474136534219018,0.12363814220601088,0.10834386334351613,0.18251744453197186,0.20235128351377288,1.0508157722063136,0.8231426878845121,0.13445917004741653,0.17679608900475605,-10.24223580761674,-10.06652939502338,-0.3396148741304575,0.02772890642381398,2.7080502011022096,2.6166656393003573,0.0
45192_2010,0.029474136534219018,0.03092774182268697,0.10834386334351613,0.0818309062391042,0.20235128351377288,0.2513858703024347,0.8231426878845121,0.9401895878496601,0.17679608900475605,0.07362568322021856,-10.06652939502338,-10.134160615564346,0.02772890642381398,-0.13105695802735887,2.6166656393003573,2.7080502011022096,0.0
45197_2008,-0.05961617931591087,-0.007903318664193918,0.024738661260271844,0.020422343807902418,0.14360394051621814,0.05694177979789675,3.3063245361111258,4.410887624091614,0.0953047910249016,0.06891122548408915,-9.695298545452088,-9.128703176199263,0.12299452928637115,0.4730728371778132,2.7080502011022096,2.7080502011022096,0.0
45197_2009,-0.007903318664193918,-0.01766975316071176,0.020422343807902418,0.19242045385615986,0.05694177979789675,0.11429110610228473,4.410887624091614,4.269488080458243,0.06891122548408915,0.14001281559517725,-9.128703176199263,-8.738869711229963,0.4730728371778132,0.29148336201636504,2.7080502011022096,2.7080502011022096,0.0
45197_2010,-0.01766975316071176,0.003666885429717871,0.19242045385615986,0.21712974669258991,0.11429110610228473,0.10397842548056056,4.269488080458243,3.174591694475448,0.14001281559517725,0.13966508332045358,-8.738869711229963,-8.986521837556236,0.29148336201636504,-0.4516504455691458,2.7080502011022096,2.7080502011022096,0.0
45203_2008,0.0661759601955792,0.028008955514078726,0.3170341412127725,0.2838282742933313,0.014915551656064929,0.01364898505624765,4.98439364884663,5.564759650237721,0.09280439461564446,0.08124798082167395,-10.447031283263312,-10.265018411050084,0.5636839011085589,0.22470011644220952,2.7080502011022096,2.7080502011022096,0.0
45203_2009,0.028008955514078726,0.036092961976647325,0.2838282742933313,0.4325166791366951,0.01364898505624765,0.01573156615217377,5.564759650237721,9.703396888211119,0.08124798082167395,0.27603232383599546,-10.265018411050084,-10.134582863758123,0.22470011644220952,0.4186552401936087,2.7080502011022096,2.7080502011022096,0.0
45203_2010,0.036092961976647325,0.029973935523282556,0.4325166791366951,0.4803401867266429,0.01573156615217377,0.01756065935851694,9.703396888211119,6.479530296391929,0.27603232383599546,0.06524126336440926,-10.134582863758123,-10.612372224112628,0.4186552401936087,-0.4834159450671959,2.7080502011022096,2.7080502011022096,0.0
45270_2008,0.026033372166304487,0.0,0.3828425931010677,0.0,0.06646125724686001,0.0,4.152523962388614,0.0,0.35370905524009616,0.0,-7.439241020239925,0.0,-0.7475188502403228,0.0,2.7080502011022096,0.0,0.0
45270_2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45270_2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45283_2008,0.057949161620637214,0.041182654795956175,0.2393580459592337,0.4617100498276213,0.0015005801563741019,0.007203503808636736,2.390745091646,1.6605158331856351,0.08796490688132816,0.08425352962305986,-9.342398012239878,-9.510452648334857,0.19122461562500026,-0.15830377157447598,2.7080502011022096,2.7080502011022096,0.0
45283_2009,0.041182654795956175,0.03852806329180573,0.4617100498276213,0.721597529009866,0.007203503808636736,0.0011560002549534808,1.6605158331856351,0.6026948149533373,0.08425352962305986,0.2485678730795079,-9.510452648334857,-9.763070023443015,-0.15830377157447598,0.07629464026934796,2.7080502011022096,2.7080502011022096,1.0
45283_2010,0.03852806329180573,-0.6484222128650335,0.721597529009866,0.8849188052182628,0.0011560002549534808,0.029091700660570943,0.6026948149533373,48.3202,0.2485678730795079,0.24397628334310825,-9.763070023443015,-11.269922729250956,0.07629464026934796,-1.3983340244460243,2.7080502011022096,1.4816045409242156,1.0
45286_2008,0.01102723668972335,0.0,0.7650881245583692,0.0,0.10228110036486754,0.0,3.0501195356905946,0.0,0.08382953101001822,0.0,-8.482456213561557,0.0,0.061095821248826926,0.0,2.7080502011022096,0.0,0.0
45286_2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45286_2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45288_2008,8.909704956324385e-05,0.002690819503181723,0.07009344539309442,0.09214561572916223,0.046757242492624265,0.06608940604014804,6.643711267105633,6.0352091791521785,0.14476507348267975,0.10462431880793982,-8.031656973522264,-7.460508841960793,-0.22388042706891706,0.3409151661032725,2.7080502011022096,2.7080502011022096,0.0
45288_2009,0.002690819503181723,0.010679786300987844,0.09214561572916223,0.1960801190544843,0.06608940604014804,0.17155408867385152,6.0352091791521785,3.509399180008318,0.10462431880793982,0.1678260410547269,-7.460508841960793,-7.606191223577093,0.3409151661032725,-0.06325786827000085,2.7080502011022096,2.7080502011022096,0.0
45288_2010,0.010679786300987844,0.008511031253480184,0.1960801190544843,0.1479890763061152,0.17155408867385152,0.13095309568662294,3.509399180008318,4.624111908903232,0.1678260410547269,0.12903347985701413,-7.606191223577093,-6.982360126677878,-0.06325786827000085,0.7229690450452356,2.7080502011022096,2.7080502011022096,0.0
45293_2008,0.049109281420047515,0.0385419284665926,0.5305238203836412,0.536749447381915,0.021052577825762468,0.02418548699796235,2.4230433734108083,2.671254174314618,0.04910437969918447,0.06504776597186898,-8.904451345980332,-8.761502723151487,0.15825956970247468,0.13808502367532802,2.7080502011022096,2.7080502011022096,0.0
45293_2009,0.0385419284665926,0.0,0.536749447381915,0.0,0.02418548699796235,0.0,2.671254174314618,0.0,0.06504776597186898,0.0,-8.761502723151487,0.0,0.13808502367532802,0.0,2.7080502011022096,0.0,0.0
45293_2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45295_2008,0.010173458395000631,0.009412953531113766,0.8356950843515698,0.8818967956807999,0.060820800447334775,0.03427011770276461,2.115926071098372,1.557078462539509,0.02539789563601676,0.054093052229425766,-11.695249881357714,-12.036602215243708,0.08650716227373148,-0.3015111293282489,2.4840729690394228,2.169053700369523,0.0
45295_2009,0.009412953531113766,0.0029312634747603377,0.8818967956807999,0.9507714740768224,0.03427011770276461,0.11381826193177212,1.557078462539509,0.8168375380772382,0.054093052229425766,0.08670982158345296,-12.036602215243708,-12.269495675338561,-0.3015111293282489,-0.2776825837921026,2.169053700369523,1.4421783521168032,0.0
45295_2010,0.0029312634747603377,0.007595982288269106,0.9507714740768224,0.9418752399438618,0.11381826193177212,0.08631970547068843,0.8168375380772382,0.9291949053576248,0.08670982158345296,0.09095878794012248,-12.269495675338561,-12.283260414506733,-0.2776825837921026,-0.007458230547517874,1.4421783521168032,1.6629786793621302,0.0
45297_2008,-0.06891836515557581,-0.016643121165792578,0.15155466245340612,0.16652797399028507,0.4856717732728225,0.3829611208948581,1.343337489877531,1.2171865279427865,0.07974128062672038,0.08041274404530442,-12.009957228520813,-12.137458038773564,-0.07547224738360266,-0.215638959547371,1.4158531633614349,1.2919836816486494,0.0
45297_2009,-0.016643121165792578,-0.29560574418154023,0.16652797399028507,0.5268800998988094,0.3829611208948581,1.217904277994273,1.2171865279427865,0.24329162777875574,0.08041274404530442,0.14259307091544945,-12.137458038773564,-13.479500539032195,-0.215638959547371,-1.143369268053554,1.2919836816486494,-0.5447271754416722,0.0
45297_2010,-0.29560574418154023,0.012639885908398249,0.5268800998988094,0.19334036011201272,1.217904277994273,0.6613071887272176,0.24329162777875574,0.8028446768453807,0.14259307091544945,0.21082162172282468,-13.479500539032195,-12.423187004027815,-1.143369268053554,0.5845033972015076,-0.5447271754416722,0.7419373447293773,0.0
45305_2008,-0.0862893326385374,-0.2286206455916984,0.056172089981059325,0.13527852779469582,0.3179190030841958,0.4511839941318898,2.56800280217381,1.849851408503956,0.16325704550419776,0.336385306283409,-10.017594089686147,-10.800146640463073,-0.3649962334051313,-1.0108423153180317,2.7080502011022096,1.9657127763514932,0.0
45305_2009,-0.2286206455916984,-0.12702398402308931,0.13527852779469582,0.06630547729966199,0.4511839941318898,0.2200941936875953,1.849851408503956,3.3954939398681643,0.336385306283409,0.21018397667508995,-10.800146640463073,-9.744131062438932,-1.0108423153180317,0.8819670519379971,1.9657127763514932,2.4510050981123186,0.0
45305_2010,-0.12702398402308931,-0.10912577319868827,0.06630547729966199,0.04140717217432575,0.2200941936875953,0.16306130423130874,3.3954939398681643,3.988628688238877,0.21018397667508995,0.16721347447037144,-9.744131062438932,-9.778789817725508,0.8819670519379971,-0.14531926191684436,2.4510050981123186,2.5336968139574316,0.0
45379_2008,0.03943499779487431,0.013964833921990535,0.3508510894211879,0.7090071003818745,0.014189278485843391,0.03402366154981566,1748.628,789.368,0.06782184397865966,0.14955752345126502,-8.894946450101852,-9.661153547042153,0.011904131275967844,-0.7868385028677043,2.7080502011022096,2.582486978126864,0.0
45379_2009,0.013964833921990535,0.02502351155752315,0.7090071003818745,0.8755595528139778,0.03402366154981566,0.05760493869747362,789.368,268.3946,0.14955752345126502,0.25202644751303604,-9.661153547042153,-10.287300507920184,-0.7868385028677043,-0.6409116810476831,2.582486978126864,1.5496879080283263,0.0
45379_2010,0.02502351155752315,0.03519779138096379,0.8755595528139778,0.783349922781932,0.05760493869747362,0.05893943966284908,268.3946,490.8417,0.25202644751303604,0.1730203524324735,-10.287300507920184,-9.917079862004512,-0.6409116810476831,-0.07146197450752273,1.5496879080283263,2.125847914493992,0.0
45380_2008,0.02703467793930813,0.027266551506107455,0.5167235285893662,0.4639780837144702,0.022594676087961903,0.00941832437777968,1.4210854280284728,1.5864154425280437,0.13684657397837754,0.07924901254549085,-9.739456070560731,-9.293860623867227,0.033512884822919815,0.41159817462967546,2.7080502011022096,2.7080502011022096,0.0
45380_2009,0.027266551506107455,0.05929816911548726,0.4639780837144702,0.5923802059490952,0.00941832437777968,0.11438103456857455,1.5864154425280437,0.9112390649102508,0.07924901254549085,0.23529967360884235,-9.293860623867227,-9.607497727487095,0.41159817462967546,-0.3191313354419549,2.7080502011022096,2.3978952727983707,0.0
45380_2010,0.05929816911548726,0.030159480159458383,0.5923802059490952,0.4200689305607304,0.11438103456857455,0.09731834569558666,0.9112390649102508,1.4579734412792162,0.23529967360884235,0.13181871342830973,-9.607497727487095,-9.149915243196084,-0.3191313354419549,0.5790471085554322,2.3978952727983707,2.7080502011022096,0.0
45384_2008,0.032605646057739086,0.04338987020936432,0.2324811093709121,0.22136114987409852,0.013678910801189964,0.011403500049167304,6.6539372175771065,7.378786244763467,0.0427693910197421,0.0776612249951498,-10.563822356161904,-10.491281988774453,-0.1131963801582434,0.006856153399797168,2.7080502011022096,2.7080502011022096,0.0
45384_2009,0.04338987020936432,0.03251467499168132,0.22136114987409852,0.5531711773883361,0.011403500049167304,0.006753649329095629,7.378786244763467,10.572666328602864,0.0776612249951498,0.12199486368289475,-10.491281988774453,-10.688168362138372,0.006856153399797168,-0.2286498540440132,2.7080502011022096,2.7080502011022096,0.0
45384_2010,0.03251467499168132,0.050678315908296,0.5531711773883361,0.3247184648893712,0.006753649329095629,0.0019253675932075977,10.572666328602864,3.3517232907105665,0.12199486368289475,0.12646913834947693,-10.688168362138372,-9.45646329364046,-0.2286498540440132,0.02122792439273841,2.7080502011022096,2.7080502011022096,0.0
45417_2008,0.02401360874693289,0.022873643094162784,0.07936126173981395,0.08983262094139563,0.054394371738276916,0.010653072648980428,5.739214013863333,5.535916565296638,0.08783845176657169,0.08432909254442457,-9.306669839097106,-9.229525825401774,0.30873766900157706,0.13986074896820958,2.7080502011022096,2.7080502011022096,0.0
45417_2009,0.022873643094162784,0.036689812185443316,0.08983262094139563,0.27430540418903393,0.010653072648980428,0.03527271454631078,5.535916565296638,4.204539269580362,0.08432909254442457,0.10141535103256537,-9.229525825401774,-9.494508058675821,0.13986074896820958,-0.29745388076708584,2.7080502011022096,2.602689685444384,0.0
45417_2010,0.036689812185443316,0.022930848984717245,0.27430540418903393,0.15164411373965492,0.03527271454631078,0.028731474333401664,4.204539269580362,5.017829090093009,0.10141535103256537,0.13622276202184905,-9.494508058675821,-9.151988293132394,-0.29745388076708584,0.4561769110499855,2.602689685444384,2.7080502011022096,0.0
45425_2008,-0.16878137545239366,-0.29725170677166945,0.1143887169458703,0.18182752770405367,0.3195409458164257,0.37338703512536,2.5953297527397785,1.9760381565353524,0.173671454555917,0.10851770977045487,-9.261268304378671,-9.67692781371966,-0.19818885132541972,-0.7495294138527088,2.7080502011022096,2.074428999856292,0.0
45425_2009,-0.29725170677166945,-0.5554107641248622,0.18182752770405367,0.3587253515499281,0.37338703512536,0.08521067336446166,1.9760381565353524,3.0949972817178764,0.10851770977045487,0.2714898135699849,-9.67692781371966,-10.018541290667141,-0.7495294138527088,-0.4140972707077622,2.074428999856292,1.2325602611778486,0.0
45425_2010,-0.5554107641248622,-0.16973942656724636,0.3587253515499281,0.2364571452367787,0.08521067336446166,0.025058667388489542,3.0949972817178764,21.659972435518803,0.2714898135699849,0.34553324582860456,-10.018541290667141,-9.213020750576652,-0.4140972707077622,0.6065522865995984,1.2325602611778486,2.1701959049483,0.0
45428_2008,0.021321034939421384,-0.061787850405256924,0.061430357696828676,0.07113199058948473,0.20142583172268266,0.2195098567035172,3.2473776790348623,2.3045535554181202,0.17792971880267255,0.10216229141121376,-11.123592964234183,-11.534373387094634,-0.944248057958412,-0.3855288159246004,2.7020321287766467,2.2192034840549946,0.0
45428_2009,-0.061787850405256924,-1.3459662270717347,0.07113199058948473,0.4147595171412901,0.2195098567035172,0.9609121311698208,2.3045535554181202,0.5542202567359046,0.10216229141121376,0.4990849747949587,-11.534373387094634,-13.386587848538964,-0.3855288159246004,-2.0751826996682183,2.2192034840549946,-0.13926206733350766,0.0
45428_2010,-1.3459662270717347,-0.19349632831056826,0.4147595171412901,0.07885649157613946,0.9609121311698208,0.4940829218952184,0.5542202567359046,1.5004499824000421,0.4990849747949587,0.3078570084488485,-13.386587848538964,-12.072418521364726,-2.0751826996682183,-0.002243435842385788,-0.13926206733350766,0.904218150639886,0.0
45436_2008,0.03183056326915715,-0.06365192064703015,0.682987477371625,0.7334691905041439,0.0630514664532436,0.03373774879514525,0.7807180353363484,0.9747644496019484,0.16578953311008335,0.17339779180023165,-11.343480965101334,-12.14340788926978,-1.0986809910659348,-0.4244273914669155,1.5368672195992648,1.205970806988609,0.0
45436_2009,-0.06365192064703015,0.05634169892230211,0.7334691905041439,0.8928969333010447,0.03373774879514525,0.10161678854733393,0.9747644496019484,0.1820508131338531,0.17339779180023165,0.4697856757100691,-12.14340788926978,-11.98978868282002,-0.4244273914669155,-0.2193858485036181,1.205970806988609,0.4885800148186709,0.0
45436_2010,0.05634169892230211,-0.10884324239933907,0.8928969333010447,0.9279582459662992,0.10161678854733393,0.0,0.1820508131338531,0.14713984308153982,0.4697856757100691,0.2333249976058081,-11.98978868282002,-12.715197787848338,-0.2193858485036181,-0.8910616508615391,0.4885800148186709,0.009950330853168092,0.0
45464_2008,0.020043562394846025,0.0,0.4216323941293304,0.0,0.08015562255764265,0.0,1.6394187997810783,0.0,0.04575785827760979,0.0,-9.87928246126176,0.0,0.032976198493862574,0.0,2.7080502011022096,0.0,0.0
45464_2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45464_2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45467_2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45467_2009,0.0,0.036113953811090886,0.0,0.08234165427942654,0.0,0.24365971261602914,0.0,1.723097470482758,0.0,0.19206347389196488,0.0,-9.751607472555394,0.0,-0.5323621525069218,0.0,2.39698576841553,0.0
45467_2010,0.036113953811090886,0.0,0.08234165427942654,0.0,0.24365971261602914,0.0,1.723097470482758,0.0,0.19206347389196488,0.0,-9.751607472555394,0.0,-0.5323621525069218,0.0,2.39698576841553,0.0,0.0
45469_2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45469_2009,0.0,0.02090788597585979,0.0,0.6052112397456023,0.0,0.04577278824906176,0.0,1.0132770171233259,0.0,0.13552523542825556,0.0,-9.093660486295988,0.0,0.03694873963147899,0.0,2.3340837600534172,0.0
45469_2010,0.02090788597585979,0.0,0.6052112397456023,0.0,0.04577278824906176,0.0,1.0132770171233259,0.0,0.13552523542825556,0.0,-9.093660486295988,0.0,0.03694873963147899,0.0,2.3340837600534172,0.0,0.0
45471_2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45471_2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45471_2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45475_2008,0.06580279312917361,0.04541450967636743,0.3072877035606813,0.5077321518886928,0.017805672557314103,0.009861997350948918,1.6242185117344314,0.9697708716303148,0.07220942675666478,0.08704652938236901,-8.735081106679292,-9.244478335965457,-0.10566819523446824,-0.5750030246899908,2.7080502011022096,2.7080502011022096,0.0
45475_2009,0.04541450967636743,-0.013951844483616464,0.5077321518886928,0.4948902426250455,0.009861997350948918,0.042615864819316465,0.9697708716303148,0.8751814728954872,0.08704652938236901,0.1523874957661958,-9.244478335965457,-8.901295440367196,-0.5750030246899908,0.20507404579415967,2.7080502011022096,2.7080502011022096,0.0
45475_2010,-0.013951844483616464,0.018884596177525397,0.4948902426250455,0.4138518539688155,0.042615864819316465,0.08751591177339027,0.8751814728954872,1.2452054053472177,0.1523874957661958,0.12625016048162865,-8.901295440367196,-8.705432438044966,0.20507404579415967,0.3041722319382309,2.7080502011022096,2.7080502011022096,0.0
45477_2008,0.012880544194961973,0.031838847994296315,0.20240281573193047,0.3327051808920915,0.08271975420966537,0.08672312851538974,3.828043130470173,2.348136853549929,0.2226748130815509,0.11292716318826168,-10.662444758216695,-11.14615099069492,0.44597636377367533,-0.27882322497454165,2.5250884394208324,2.047705746507816,0.0
45477_2009,0.031838847994296315,0.05705007744312885,0.3327051808920915,0.5803371528822792,0.08672312851538974,0.20119155980004255,2.348136853549929,1.1108415141440042,0.11292716318826168,0.2032651015290581,-11.14615099069492,-11.360223662825039,-0.27882322497454165,-0.25808283856883035,2.047705746507816,1.2208299213923592,0.0
45477_2010,0.05705007744312885,-0.03580071346877785,0.5803371528822792,0.3148420976095804,0.20119155980004255,0.07612373634286254,1.1108415141440042,5.068082959685044,0.2032651015290581,0.2139406302900772,-11.360223662825039,-9.884228428368452,-0.25808283856883035,1.5237995059033431,1.2208299213923592,2.7080502011022096,0.0
45478_2008,0.07331756090093831,-0.0050321922542007815,0.4116354779698728,0.5166146704424878,0.02503406330090437,0.01527303628797266,1.634547246705356,1.1564875255596458,0.09659211679399968,0.08855979240210686,-10.215550025439018,-10.626321474761,-0.09488803966009232,-0.3485022197325172,2.7080502011022096,2.6741486494265287,0.0
45478_2009,-0.0050321922542007815,-0.6245687868758963,0.5166146704424878,0.9389088057495888,0.01527303628797266,0.022081736863027984,1.1564875255596458,0.486497773163359,0.08855979240210686,0.4997814141488242,-10.626321474761,-12.869401482551398,-0.3485022197325172,-1.954950558241516,2.6741486494265287,-0.07257069283483537,0.0
45478_2010,-0.6245687868758963,-0.1939096645185625,0.9389088057495888,0.6855842844106714,0.022081736863027984,0.022650342121478987,0.486497773163359,132.2053,0.4997814141488242,0.35333273477609484,-12.869401482551398,-11.226469746960023,-1.954950558241516,1.4933953972659806,-0.07257069283483537,1.790091412127358,0.0
45555_2008,0.034325540134242084,0.0222667516148658,0.3819663910284005,0.601446286251296,0.001285702432072867,0.0056981532575088745,2.530656982242004,1.34378960821742,0.1875718025592096,0.11651405099442262,-9.643182038039694,-10.449257671766233,-0.6729619508565688,-0.9232326533828176,2.7080502011022096,2.130609828254235,0.0
45555_2009,0.0222667516148658,0.028764953943673326,0.601446286251296,0.5003607573120261,0.0056981532575088745,0.01858239147485154,1.34378960821742,1.7500793043118297,0.11651405099442262,0.14154140646879854,-10.449257671766233,-9.442844887061757,-0.9232326533828176,0.8227926358679144,2.130609828254235,2.6304489550786583,0.0
45555_2010,0.028764953943673326,0.03911125277853823,0.5003607573120261,0.4605283234995596,0.01858239147485154,0.06173725203941032,1.7500793043118297,1.5942396100028928,0.14154140646879854,0.11597604562901614,-9.442844887061757,-9.524179663623674,0.8227926358679144,-0.06806870519091138,2.6304489550786583,2.7080502011022096,0.0
45556_2008,-0.025192788992923657,-0.09393377869744823,0.03548333820334633,0.04715546090660176,0.7742939539847293,0.6626404543820259,1.1540133580998302,1.2579766257976623,0.04956445548813149,0.10594709356637896,-12.334186194637704,-12.194556084822727,-0.7006350758764551,-0.013737244170440293,0.9895411936137476,1.1314021114911006,0.0
45556_2009,-0.09393377869744823,-0.09516854647715588,0.04715546090660176,0.0778331987820034,0.6626404543820259,0.6466335927214989,1.2579766257976623,1.0536440334470971,0.10594709356637896,0.23612374972413186,-12.194556084822727,-13.496736710631087,-0.013737244170440293,-1.2934160373315466,1.1314021114911006,-0.6733445532637656,0.0
45556_2010,-0.09516854647715588,0.0,0.0778331987820034,0.0,0.6466335927214989,0.0,1.0536440334470971,0.0,0.23612374972413186,0.0,-13.496736710631087,0.0,-1.2934160373315466,0.0,-0.6733445532637656,0.0,0.0
45559_2008,0.00725424636543847,0.005450553719134157,0.8828590768269506,0.9359576599082976,0.030830082156525107,0.026929067588770242,1.6832246686618213,1.048692233220098,0.06721918500252763,0.07734248049301551,-12.216377977286909,-12.672398359575467,-0.21642826808240312,-0.4803349546563741,2.7080502011022096,2.617395832834079,0.0
45559_2009,0.005450553719134157,0.002718703712674709,0.9359576599082976,0.9588759363893794,0.026929067588770242,0.01931865057170581,1.048692233220098,0.7255858767949275,0.07734248049301551,0.10712117653910362,-12.672398359575467,-12.543556237075265,-0.4803349546563741,-0.05589391663734783,2.617395832834079,2.2192034840549946,0.0
45559_2010,0.002718703712674709,0.0020871449959779433,0.9588759363893794,0.969964968617076,0.01931865057170581,0.017770885018608542,0.7255858767949275,0.4860758517414023,0.10712117653910362,0.1696198843323665,-12.543556237075265,-13.091079588982206,-0.05589391663734783,-0.20140098668698947,2.2192034840549946,1.887054497402443,0.0
